Timestamp,FIT101,LIT101,MV101,P101,P102,AIT201,AIT202,AIT203,FIT201,MV201,P201,P202,P203,P204,P205,P206,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P401,P402,P403,P404,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,P502,PIT501,PIT502,PIT503,FIT601,P601,P602,P603,Normal/Attack
2022-11-10 11:53:13,0.0,1087.2229,0,0,0,139.835938,6.616764999999999,443.424774,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.10202,0.467635572,1011.62524,1,1,1,1,1,7.308895,509.125854,286.176636,157.574982,0.463342726,0.3838862779999999,0.00166437286,0.0192166027,1,1,301.845673,1.8261621,296.686737,0.0,0,1,1,Normal
2022-11-10 11:53:14,0.0,1087.2229,0,0,0,139.835938,6.616764999999999,443.3735,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.10202,0.467635572,1011.6637,1,1,1,1,1,7.308895,509.125854,286.176636,157.574982,0.463342726,0.375176132,0.00166437286,0.0192166027,1,1,301.845673,1.8261621,296.686737,0.0,0,1,1,Normal
2022-11-10 11:53:15,0.0,1087.2229,0,0,0,139.835938,6.616764999999999,443.34787,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.465714842,1011.62524,1,1,1,1,1,7.308895,509.125854,286.176636,156.575241,0.4609074589999999,0.373639047,0.00166437286,0.0192166027,1,1,302.342346,2.2106173,297.375671,0.0,0,1,1,Normal
2022-11-10 11:53:16,0.0,1087.2229,0,0,0,139.835938,6.616764999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4643063,1011.58679,1,1,1,1,1,7.311779,509.125854,286.176636,156.113815,0.4609074589999999,0.379146934,0.00166437286,0.0192166027,1,1,302.47052,2.56303453,297.4718,0.0,0,1,1,Normal
2022-11-10 11:53:17,0.0,1087.2229,0,0,0,139.835938,6.61484241,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4643063,1011.7406,1,1,1,1,1,7.312419999999999,509.125854,286.176636,155.921555,0.4609074589999999,0.368515432,0.00166437286,0.0181276612,1,1,302.5346,2.7873,297.487823,0.0,0,1,1,Normal
2022-11-10 11:53:18,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.465458721,1011.35608,1,1,1,1,1,7.312419999999999,509.125854,286.176636,156.8444,0.4609074589999999,0.368131161,0.00166437286,0.0174871087,1,1,301.605347,2.96350884,296.4464,0.0,0,1,1,Normal
2022-11-10 11:53:19,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4680197239999999,1011.16382,1,1,1,1,1,7.31594467,509.125854,286.176636,157.26736499999998,0.4609074589999999,0.37466377,0.00166437286,0.0174871087,1,1,301.381042,3.01156569,296.350281,0.0,0,1,1,Normal
2022-11-10 11:53:20,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.8562,1,1,1,1,1,7.31722641,509.125854,286.176636,157.26736499999998,0.4625737,0.383245826,0.00166437286,0.0174871087,1,1,301.621368,3.01156569,296.350281,0.0,0,1,1,Normal
2022-11-10 11:53:21,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.8562,1,1,1,1,1,7.31722641,509.125854,286.176636,157.26736499999998,0.4625737,0.397335738,0.00166437286,0.0174871087,1,1,302.2302,3.12369847,297.151367,0.0,0,1,1,Normal
2022-11-10 11:53:22,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.8562,1,1,1,1,1,7.31722641,509.125854,286.176636,156.805954,0.4625737,0.4007941779999999,0.00166437286,0.0174871087,1,1,302.3904,3.13971734,297.423737,0.0,0,1,1,Normal
2022-11-10 11:53:23,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.51013,1,1,1,1,1,7.31722641,509.125854,286.176636,156.805954,0.4619328379999999,0.3858076,0.00166437286,0.0174871087,1,1,302.3904,3.267869,297.567932,0.0,0,1,1,Normal
2022-11-10 11:53:24,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.66394,1,1,1,1,1,7.31722641,509.125854,286.176636,156.805954,0.4619328379999999,0.3838862779999999,0.00166437286,0.01787144,1,1,301.4932,3.267869,296.494476,0.0,0,1,1,Normal
2022-11-10 11:53:25,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.469044119,1010.62549,1,1,1,1,1,7.31722641,509.125854,286.176636,157.036652,0.4619328379999999,0.3744075999999999,0.00166437286,0.01787144,1,1,301.332977,3.267869,296.142029,0.0,0,1,1,Normal
2022-11-10 11:53:26,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4707087579999999,1010.58704,1,1,1,1,1,7.31722641,509.125854,286.176636,157.99795500000002,0.463855416,0.3731267,0.00166437286,0.01787144,1,1,301.332977,3.13971734,296.142029,0.0,0,1,1,Normal
2022-11-10 11:53:27,0.0,1087.2229,0,0,0,139.835938,6.612278999999999,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4669953289999999,1010.43323,1,1,1,1,1,7.31722641,509.125854,286.176636,157.99795500000002,0.463855416,0.3731267,0.00166437286,0.01787144,1,1,301.813629,3.13971734,296.7348,0.0,0,1,1,Normal
2022-11-10 11:53:28,0.0,1087.2229,0,0,0,139.835938,6.61644459,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.465714842,1010.66394,0,1,1,1,1,7.31722641,508.972046,286.176636,157.99795500000002,0.463855416,0.37133342,0.00166437286,0.0163981672,1,1,302.2302,3.13971734,297.05523700000003,0.0,0,1,1,Normal
2022-11-10 11:53:29,0.0,1087.2229,0,0,0,139.835938,6.61644459,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.465714842,1010.62549,1,1,1,1,1,7.31722641,508.972046,286.176636,156.8444,0.463855416,0.365953624,0.00166437286,0.0163981672,1,1,302.3744,3.13971734,297.151367,0.0,0,1,1,Normal
2022-11-10 11:53:30,0.0,1087.2229,0,0,0,139.835938,6.61644459,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,401.973846,0.4707087579999999,1010.70239,1,1,1,1,1,7.31722641,508.972046,286.176636,156.113815,0.463855416,0.3663379,0.00166437286,0.008199084,1,1,301.445129,3.13971734,296.142029,0.0,0,1,1,Normal
2022-11-10 11:53:31,0.0,1087.2229,0,0,0,139.835938,6.61644459,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.10202,0.4708367999999999,1010.39478,1,1,1,1,1,7.31722641,508.972046,286.176636,155.8831,0.463855416,0.3737671379999999,0.00166437286,0.00723825349,1,1,301.220856,3.283888,295.9818,0.0,0,1,1,Normal
2022-11-10 11:53:32,0.0,1087.2229,0,0,0,139.835938,6.61484241,443.245331,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.4708367999999999,1010.27942,1,1,1,1,1,7.31722641,508.972046,286.176636,155.84465,0.463855416,0.3737671379999999,0.00166437286,0.0155654475,1,1,301.204834,3.283888,296.25415,0.0,0,1,1,Normal
2022-11-10 11:53:33,0.0,1087.2229,0,0,0,139.835938,6.61484241,443.1428,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.469428271,1009.70264,1,1,1,1,1,7.31722641,509.10022,286.176636,155.7293,0.463855416,0.3737671379999999,0.00166437286,0.0172949414999999,1,1,301.973846,3.283888,296.911041,0.0,0,1,1,Normal
2022-11-10 11:53:34,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.468147755,1009.8949,1,1,1,1,1,7.31722641,509.2284,286.176636,156.459885,0.463855416,0.3706929679999999,0.00166437286,0.0172949414999999,1,1,302.326324,3.283888,297.1834,0.0,0,1,1,Normal
2022-11-10 11:53:35,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.468147755,1009.31812,1,1,1,1,1,7.31722641,509.2284,286.176636,156.805954,0.462061018,0.366594076,0.00166437286,0.0192166027,1,1,302.422455,3.17175531,297.487823,0.0,0,1,1,Normal
2022-11-10 11:53:36,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.468147755,1009.0874,1,1,1,1,1,7.313381,509.2284,286.176636,156.805954,0.462061018,0.366594076,0.00166437286,0.0192806572,1,1,301.829651,3.17175531,296.702759,0.0,0,1,1,Normal
2022-11-10 11:53:37,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.4744221999999999,1008.85669,1,1,1,1,1,7.311779,509.2284,286.176636,156.805954,0.462061018,0.3585244,0.00166437286,0.0192806572,1,1,301.461151,3.17175531,296.270172,0.0,0,1,1,Normal
2022-11-10 11:53:38,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.471989244,1008.93359,1,1,1,1,1,7.311779,509.2284,286.176636,155.537048,0.4648808,0.3585244,0.00166437286,0.0192806572,1,1,301.461151,3.17175531,296.270172,0.0,0,1,1,Normal
2022-11-10 11:53:39,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.4693002,1008.54907,1,1,1,1,1,7.311779,509.2284,286.176636,155.537048,0.4648808,0.366722167,0.00166437286,0.0192806572,1,1,301.989868,3.17175531,296.862976,0.0,0,1,1,Normal
2022-11-10 11:53:40,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.4687880279999999,1008.66443,1,1,1,1,1,7.311138000000001,509.2284,286.176636,155.537048,0.4648808,0.372614324,0.00166437286,0.0192806572,1,1,302.262238,3.17175531,297.423737,0.0,0,1,1,Normal
2022-11-10 11:53:41,0.0,1087.2229,0,0,0,139.835938,6.61324024,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.358368,0.467379481,1008.16455,1,1,1,1,1,7.310177,509.2284,286.176636,155.537048,0.4648808,0.3884975,0.00166437286,0.0192806572,1,1,302.630737,3.17175531,297.5519,0.0,0,1,1,Normal
2022-11-10 11:53:42,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.467379481,1008.08765,1,1,1,1,1,7.310177,509.2284,286.176636,156.38298,0.4648808,0.394133478,0.00166437286,0.01761522,1,1,301.813629,3.17175531,296.862976,0.0,0,1,1,Normal
2022-11-10 11:53:43,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.468403876,1007.78,1,1,1,1,1,7.310177,509.2284,286.176636,157.228912,0.4648808,0.4038683179999999,0.00166437286,0.0175511632,1,1,301.4932,3.17175531,296.38232400000004,0.0,0,1,1,Normal
2022-11-10 11:53:44,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.468916059,1007.58777,1,1,1,1,1,7.310177,509.2284,286.176636,157.228912,0.4648808,0.4018189,0.00166437286,0.0190884918,1,1,301.4932,3.17175531,296.38232400000004,0.0,0,1,1,Normal
2022-11-10 11:53:45,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.466483116,1007.16486,1,1,1,1,1,7.310177,509.2284,286.176636,157.421173,0.4648808,0.385423332,0.00166437286,0.0175511632,1,1,301.90976,3.17175531,296.927063,0.0,0,1,1,Normal
2022-11-10 11:53:46,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.466099,1007.20331,1,1,1,1,1,7.31209946,509.3822,286.176636,157.65188600000002,0.4648808,0.384142429,0.00166437286,0.0173589978,1,1,302.326324,3.17175531,297.343628,0.0,0,1,1,Normal
2022-11-10 11:53:47,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.4609,0.468659967,1006.9726,1,1,1,1,1,7.31209946,509.3822,286.176636,157.65188600000002,0.4648808,0.384142429,0.00166437286,0.0173589978,1,1,302.5346,3.17175531,297.487823,0.0,0,1,1,Normal
2022-11-10 11:53:48,0.0,1087.2229,0,0,0,139.835938,6.613881,443.014618,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.332733,0.468659967,1007.31866,1,1,1,1,1,7.31209946,509.3822,286.176636,157.65188600000002,0.4648808,0.384142429,0.00166437286,0.0191525463,1,1,302.086,3.17175531,297.1834,0.0,0,1,1,Normal
2022-11-10 11:53:49,0.0,1087.2229,0,0,0,139.835938,6.613881,442.96334800000005,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.332733,0.4663550999999999,1007.1264,1,1,1,1,1,7.31209946,509.3822,286.176636,157.0751,0.4648808,0.3883694,0.00166437286,0.0191525463,1,1,301.4932,3.17175531,296.38232400000004,0.0,0,1,1,Normal
2022-11-10 11:53:50,0.0,1087.2229,0,0,0,139.835938,6.613881,442.75827,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.01105,1,1,1,1,1,7.31209946,509.3822,286.176636,156.8444,0.4648808,0.39477393,0.00166437286,0.0191525463,1,1,301.4932,3.17175531,296.38232400000004,0.0,0,1,1,Normal
2022-11-10 11:53:51,0.0,1087.2229,0,0,0,139.835938,6.613881,442.75827,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.5394,0,0,0,0,0,0,0.0,402.204559,0.469940454,1007.0495,1,1,1,1,1,7.31209946,509.3822,286.176636,156.8444,0.4648808,0.394902021,0.00166437286,0.0191525463,1,1,301.90976,3.17175531,296.862976,0.0,0,1,1,Normal
2022-11-10 11:53:52,0.0,1087.2229,0,0,0,139.835938,6.61035633,442.75827,0.000128151732,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.469940454,1007.20331,1,1,1,1,1,7.309536,509.3822,286.176636,156.8444,0.4648808,0.40130654,0.00166437286,0.01787144,1,1,302.326324,3.17175531,297.295563,0.0,0,1,1,Normal
2022-11-10 11:53:53,0.0,1087.2229,0,0,0,139.835938,6.61035633,442.75827,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4668672679999999,1007.35712,1,1,1,1,1,7.308895,509.3822,286.176636,157.036652,0.4648808,0.402203172,0.00166437286,0.0175511632,1,1,302.582672,3.17175531,297.64804100000003,0.0,0,1,1,Normal
2022-11-10 11:53:54,0.0,1087.2229,0,0,0,139.835938,6.61035633,442.75827,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.46520263,1007.54932,1,1,1,1,1,7.308895,509.3822,286.176636,157.036652,0.4648808,0.385167152,0.00166437286,0.0175511632,1,1,302.3904,3.17175531,297.215454,0.0,0,1,1,Normal
2022-11-10 11:53:55,0.0,1087.2229,0,0,0,139.835938,6.61035633,442.75827,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.46520263,1007.58777,1,1,1,1,1,7.308895,509.3822,286.176636,156.267624,0.4648808,0.3836301,0.00166437286,0.0175511632,1,1,301.525238,3.17175531,296.414368,0.0,0,1,1,Normal
2022-11-10 11:53:56,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4669953289999999,1007.70313,1,1,1,1,1,7.308895,509.3822,286.176636,155.84465,0.4648808,0.3836301,0.00166437286,0.0187682156,1,1,301.525238,3.17175531,296.3663,0.0,0,1,1,Normal
2022-11-10 11:53:57,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4677636329999999,1007.81848,1,1,1,1,1,7.308895,509.3822,286.176636,155.84465,0.4648808,0.3836301,0.00166437286,0.0192806572,1,1,301.685455,3.17175531,296.8149,0.0,0,1,1,Normal
2022-11-10 11:53:58,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.46520263,1007.97229,1,1,1,1,1,7.309536,509.3822,286.176636,155.537048,0.4648808,0.393621117,0.00166437286,0.0192806572,1,1,302.3103,3.25185013,297.311584,0.0,0,1,1,Normal
2022-11-10 11:53:59,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.46520263,1007.74158,1,1,1,1,1,7.31209946,509.3822,286.176636,155.537048,0.464111775,0.393236846,0.00166437286,0.0192806572,1,1,302.56665,3.25185013,297.583954,0.0,0,1,1,Normal
2022-11-10 11:54:00,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4671234,1007.97229,1,1,1,1,1,7.31209946,509.3822,286.176636,156.959747,0.462958217,0.375048041,0.00166437286,0.0192806572,1,1,302.582672,3.25185013,297.583954,0.0,0,1,1,Normal
2022-11-10 11:54:01,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.70313,1,1,1,1,1,7.31209946,509.3822,286.176636,156.9982,0.462958217,0.3737671379999999,0.00166437286,0.0192806572,1,1,301.589325,3.25185013,296.542542,0.0,0,1,1,Normal
2022-11-10 11:54:02,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.89539,1,1,1,1,1,7.31209946,509.3822,286.176636,156.9982,0.4648808,0.3737671379999999,0.00166437286,0.0192806572,1,1,301.50921600000004,3.25185013,296.4304,0.0,0,1,1,Normal
2022-11-10 11:54:03,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.89539,1,1,1,1,1,7.31209946,509.3822,286.176636,156.9982,0.4648808,0.3737671379999999,0.00166437286,0.0192806572,1,1,301.701477,3.25185013,296.542542,0.0,0,1,1,Normal
2022-11-10 11:54:04,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.20331,1,1,1,1,1,7.31209946,509.3822,286.176636,157.844147,0.4648808,0.3737671379999999,0.00166437286,0.0192806572,1,1,302.10202000000004,3.25185013,297.1834,0.0,0,1,1,Normal
2022-11-10 11:54:05,0.0,1087.2229,0,0,0,139.835938,6.60747242,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.468275815,1007.54932,1,1,1,1,1,7.309536,509.664185,286.176636,158.151749,0.4648808,0.3737671379999999,0.00166437286,0.0192806572,1,1,302.406433,3.18777418,297.423737,0.0,0,1,1,Normal
2022-11-10 11:54:06,0.0,1087.2229,0,0,0,139.835938,6.610036,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4680197239999999,1007.70313,1,1,1,1,1,7.308575,509.664185,286.176636,158.151749,0.4648808,0.3640323,0.00166437286,0.0182557721,1,1,302.406433,3.13971734,297.423737,0.0,0,1,1,Normal
2022-11-10 11:54:07,0.0,1087.2229,0,0,0,139.835938,6.610036,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.466483116,1007.434,1,1,1,1,1,7.308575,509.664185,286.176636,158.151749,0.4648808,0.363648027,0.00166437286,0.01761522,1,1,301.365021,3.13971734,296.1901,0.0,0,1,1,Normal
2022-11-10 11:54:08,0.0,1087.2229,0,0,0,139.835938,6.610036,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.4650746,1007.35712,1,1,1,1,1,7.308575,509.664185,286.176636,157.228912,0.4648808,0.3827334639999999,0.00166437286,0.0185119937999999,1,1,301.1087,3.13971734,296.029877,0.0,0,1,1,Normal
2022-11-10 11:54:09,0.0,1087.2229,0,0,0,139.835938,6.611958500000001,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.204559,0.464818478,1007.1264,1,1,1,1,1,7.308575,509.664185,286.176636,156.805954,0.4648808,0.384014368,0.00166437286,0.0185119937999999,1,1,301.332977,3.18777418,296.029877,0.0,0,1,1,Normal
2022-11-10 11:54:10,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.57882699999993,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.464818478,1007.0495,1,1,1,1,1,7.308575,509.664185,286.176636,156.6137,0.4648808,0.400025636,0.00166437286,0.0173589978,1,1,301.7816,3.18777418,296.606628,0.0,0,1,1,Normal
2022-11-10 11:54:11,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.4506530000001,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.464818478,1006.74188,1,1,1,1,1,7.311779,509.664185,286.176636,156.6137,0.4616765,0.398616642,0.00166437286,0.0173589978,1,1,302.053955,3.18777418,297.007172,0.0,0,1,1,Normal
2022-11-10 11:54:12,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.462897748,1006.665,1,1,1,1,1,7.314022,509.664185,286.176636,156.6137,0.4616765,0.3845267,0.00166437286,0.0173589978,1,1,302.10202000000004,3.18777418,297.007172,0.0,0,1,1,Normal
2022-11-10 11:54:13,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.4625135999999999,1006.39581,1,1,1,1,1,7.314022,509.664185,286.176636,156.6137,0.4616765,0.3836301,0.00166437286,0.017230887,1,1,301.14074700000003,3.18777418,296.1901,0.0,0,1,1,Normal
2022-11-10 11:54:14,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.46520263,1006.20355,1,1,1,1,1,7.314022,509.664185,286.176636,156.6137,0.4616765,0.38785705,0.00166437286,0.017230887,1,1,301.092682,3.18777418,296.093964,0.0,0,1,1,Normal
2022-11-10 11:54:15,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.466099,1006.28046,1,1,1,1,1,7.314022,509.664185,286.176636,156.6137,0.463214576,0.3897784,0.00166437286,0.017230887,1,1,301.525238,3.18777418,296.093964,0.0,0,1,1,Normal
2022-11-10 11:54:16,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.468147755,1006.1651,1,1,1,1,1,7.314022,509.664185,286.176636,156.652145,0.463214576,0.38785705,0.00166437286,0.017230887,1,1,301.8617,3.18777418,296.911041,0.0,0,1,1,Normal
2022-11-10 11:54:17,0.0,1087.2229,0,0,0,139.835938,6.61259937,442.3481,0.0,0,1,1,0,0,0,1,0.03201229,0.00038433203,877.619568,0,0,0,0,0,0,0.0,402.384,0.4708367999999999,1006.1651,1,1,1,1,1,7.314022,509.664185,286.176636,157.0751,0.463214576,0.394133478,0.00166437286,0.017230887,1,1,302.214172,3.18777418,297.343628,0.0,0,1,1,Normal
