Timestamp,FIT101,LIT101,MV101,P101,P102,AIT201,AIT202,AIT203,FIT201,MV201,P201,P202,P203,P204,P205,P206,DPIT301,FIT301,LIT301,MV301,MV302,MV303,MV304,P301,P302,AIT401,AIT402,FIT401,LIT401,P401,P402,P403,P404,UV401,AIT501,AIT502,AIT503,AIT504,FIT501,FIT502,FIT503,FIT504,P501,P502,PIT501,PIT502,PIT503,FIT601,P601,P602,P603,Normal/Attack
2022-11-11 11:22:01,0.0,609.7916,0,1,0,154.1592,6.4136120000000005,490.797241,2.0,1,1,1,0,0,1,1,0.04161598,1.54475856,1070.99939,0,0,0,1,1,0,0.0,418.7388,0.4630258,985.977966,1,1,1,1,1,7.38419676,525.6857,299.21814,155.690842,0.455908746,0.3955424729999999,0.00179240154,0.016077891,1,1,301.9418,3.54019165,296.975128,0.0,0,1,1,Attack
2022-11-11 11:22:02,0.0,609.7916,0,1,0,154.1592,6.44213057,489.720581,2.0,1,1,1,0,0,1,1,0.04161598,1.7367965,1070.99939,0,0,0,1,1,0,0.0,418.7388,0.461873353,985.7857,1,1,1,1,1,7.38419676,525.6857,299.21814,155.344788,0.455908746,0.394389659,0.00179240154,0.016077891,1,1,300.8203,3.54019165,295.709442,0.0,0,1,1,Attack
2022-11-11 11:22:03,0.0,609.7916,0,1,0,154.1592,6.466483,488.336334,2.0,1,1,1,0,0,1,1,0.0128049171,1.84581876,1071.31982,0,0,0,1,1,0,0.0,418.7388,0.463666052,985.9395,1,1,1,1,1,7.38708,525.6857,299.3463,155.344788,0.458728552,0.399641365,0.00179240154,0.016077891,1,1,300.692139,3.54019165,295.661377,0.0,0,1,1,Attack
2022-11-11 11:22:04,0.0,608.9673,0,1,0,154.1592,6.488913,487.18277,2.0,1,1,1,1,0,1,1,0.0128049171,1.917945,1071.31982,0,0,0,1,1,0,0.0,418.7388,0.463666052,985.9395,1,1,1,1,1,7.38708,525.5832,299.3463,155.7293,0.459113061,0.3937492,0.00179240154,0.016077891,1,1,301.1728,3.54019165,296.174072,0.0,0,1,1,Attack
2022-11-11 11:22:05,0.0,608.8103,0,1,0,154.1592,6.51486826,485.952332,2.0,1,1,1,1,0,1,1,0.0224086046,1.95817173,1071.68042,0,0,0,1,1,0,0.0,418.7388,0.4625135999999999,985.7088,1,1,1,1,1,7.390605,525.5832,299.3463,156.38298,0.456293255,0.3937492,0.00179240154,0.0165262781,1,1,301.6534,3.54019165,296.5105,0.0,0,1,1,Attack
2022-11-11 11:22:06,0.0,607.7112,0,1,0,154.1592,6.53665733,484.773132,2.0,1,1,1,1,0,1,1,0.04161598,1.98071921,1072.00085,0,0,0,1,1,0,0.0,418.866943,0.460720927,985.7088,1,1,1,1,1,7.390605,525.5832,299.3463,156.7675,0.456293255,0.400281817,0.00179240154,0.0165262781,1,1,301.8617,3.54019165,296.846954,0.0,0,1,1,Attack
2022-11-11 11:22:07,0.0,607.7112,0,1,0,154.1592,6.563574000000001,483.517059,2.0,1,1,1,1,0,1,1,0.04161598,1.99852657,1072.28113,0,0,0,1,1,0,0.0,418.866943,0.460720927,985.901062,1,1,1,1,1,7.39412975,525.5832,299.3463,156.7675,0.456293255,0.3938773,0.00179240154,0.0165262781,1,1,301.92578100000003,3.54019165,296.927063,0.0,0,1,1,Attack
2022-11-11 11:22:08,0.0,606.5336,0,1,0,153.8708,6.5834403,482.466034,2.0,1,1,1,1,0,1,1,0.04161598,1.9991672,1072.8419199999998,0,0,0,1,1,0,0.0,418.866943,0.465458721,985.6319,1,1,1,1,1,7.39412975,525.5832,299.3463,156.7675,0.456293255,0.3938773,0.00179240154,0.0165262781,1,1,301.1728,3.54019165,296.126,0.0,0,1,1,Attack
2022-11-11 11:22:09,0.0,606.1411,0,1,0,153.8708,6.607792999999999,481.2612,2.0,1,1,1,1,0,1,1,0.04161598,1.9991672,1073.12231,0,0,0,1,1,0,0.0,418.866943,0.465458721,985.9395,1,1,1,1,1,7.39412975,525.5832,299.3463,156.7675,0.458344,0.386448056,0.00179240154,0.0165262781,1,1,301.092682,3.54019165,296.126,0.0,0,1,1,Attack
2022-11-11 11:22:10,0.0,604.885,0,1,0,153.8708,6.627019000000001,480.1333,2.0,1,1,1,1,0,1,1,0.04161598,1.99609256,1073.12231,0,0,0,1,1,0,0.0,418.866943,0.465458721,985.6319,1,1,1,1,1,7.395732000000001,525.5832,299.3463,156.49833700000002,0.458344,0.384910971,0.00179240154,0.0165262781,1,1,301.092682,3.54019165,296.126,0.0,0,1,1,Attack
2022-11-11 11:22:11,0.0,604.8457639999999,0,1,0,153.934891,6.65073061,478.97973600000006,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1073.68311,0,0,0,1,1,0,0.0,418.866943,0.463666052,985.516541,1,1,1,1,1,7.39765453,525.5832,299.3463,156.49833700000002,0.456293255,0.383502,0.00179240154,0.0165262781,1,1,301.605347,3.54019165,296.686737,0.0,0,1,1,Attack
2022-11-11 11:22:12,0.0,604.8457639999999,0,1,0,153.934891,6.66899538,477.8262,2.0,1,1,1,1,0,1,1,0.04161598,1.99365842,1074.72449,0,0,0,1,1,0,0.0,418.866943,0.463666052,985.132,1,1,1,1,1,7.39893627,525.5319,299.3463,156.49833700000002,0.455267876,0.3772255779999999,0.00166437286,0.0165262781,1,1,301.92578100000003,3.54019165,296.943085,0.0,0,1,1,Attack
2022-11-11 11:22:13,0.0,603.7074,0,1,0,154.095108,6.693347999999999,476.826447,2.0,1,1,1,1,0,1,1,0.04161598,1.99288976,1074.80457,0,0,0,1,1,0,0.0,418.866943,0.463666052,985.016663,1,1,1,1,1,7.39893627,525.5319,299.3463,156.49833700000002,0.455267876,0.3744075999999999,0.00166437286,0.0165262781,1,1,301.92578100000003,3.54019165,297.071259,0.0,0,1,1,Attack
2022-11-11 11:22:14,0.0,602.2943,0,1,0,154.095108,6.710651400000001,475.698547,2.0,1,1,1,1,0,1,1,0.04161598,1.99096811,1075.64575,0,0,0,1,1,0,0.0,418.866943,0.463666052,984.939758,1,1,1,1,1,7.39893627,525.5319,299.3463,156.6906,0.455267876,0.3937492,0.00166437286,0.0165262781,1,1,300.932465,3.54019165,295.69342,0.0,0,1,1,Attack
2022-11-11 11:22:15,0.0,601.8233,0,1,0,154.095108,6.7317996,474.519348,2.0,1,1,1,1,0,1,1,0.04161598,1.99019945,1075.64575,0,0,0,1,1,0,0.0,418.866943,0.463666052,984.8244,1,1,1,1,1,7.39893627,525.5319,299.3463,157.921051,0.457575,0.403484046,0.00166437286,0.0165262781,1,1,300.8043,3.54019165,295.661377,0.0,0,1,1,Attack
2022-11-11 11:22:16,0.0,601.8233,0,1,0,154.095108,6.75102568,473.622162,2.0,1,1,1,1,0,1,1,0.04161598,1.98814964,1076.32666,0,0,0,1,1,0,0.0,418.866943,0.463666052,984.555237,1,1,1,1,1,7.39893627,525.5319,299.3463,158.113312,0.457575,0.412450373,0.00166437286,0.0165262781,1,1,300.8043,3.54019165,295.661377,0.0,0,1,1,Attack
2022-11-11 11:22:17,0.0,600.1747,0,1,0,154.095108,6.768649000000001,472.6224,2.0,1,1,1,1,0,1,1,0.04161598,1.98763728,1076.44678,0,0,0,1,1,0,0.0,418.866943,0.461873353,984.6706,1,1,1,1,1,7.39893627,525.5319,299.3463,158.113312,0.4574468,0.423466116,0.00166437286,0.0165262781,1,1,301.365021,3.54019165,296.2862,0.0,0,1,1,Attack
2022-11-11 11:22:18,0.0,600.1747,0,1,0,154.095108,6.78947735,471.699554,2.0,1,1,1,1,0,1,1,0.0224086046,1.98584366,1076.44678,0,0,0,1,1,0,0.0,418.866943,0.4612331,984.4399,1,1,1,1,1,7.39893627,525.455,299.3463,157.844147,0.456293255,0.42474702,0.00166437286,0.0165262781,1,1,301.701477,3.54019165,296.670715,0.0,0,1,1,Attack
2022-11-11 11:22:19,0.0,599.271851,0,1,0,154.095108,6.805498599999999,470.7511,2.0,1,1,1,1,0,1,1,0.0224086046,1.98405015,1076.52686,0,0,0,1,1,0,0.0,418.866943,0.4612331,984.4014,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.456293255,0.40476495,0.00166437286,0.0165262781,1,1,301.845673,3.41203976,296.782867,0.0,0,1,1,Attack
2022-11-11 11:22:20,0.0,599.1541,0,1,0,154.095108,6.825044999999999,470.033325,2.0,1,1,1,1,0,1,1,0.0224086046,1.98405015,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.4625135999999999,983.7862,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.456293255,0.398744732,0.00166437286,0.0165262781,1,1,301.332977,3.41203976,296.22213700000003,0.0,0,1,1,Attack
2022-11-11 11:22:21,0.0,598.2513,0,1,0,154.095108,6.84042549,469.264282,2.0,1,1,1,1,0,1,1,0.0544208958999999,1.98405015,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.4643063,983.593933,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.4588567,0.400153726,0.00166437286,0.0165262781,1,1,301.1728,3.4600966,296.1901,0.0,0,1,1,Attack
2022-11-11 11:22:22,0.0,597.6625,0,1,0,154.095108,6.854845,468.777222,2.0,1,1,1,1,0,1,1,0.0544208958999999,1.98405015,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.4643063,983.517,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.459497571,0.3975919189999999,0.00166437286,0.0165262781,1,1,301.1728,3.52417254,296.1901,0.0,0,1,1,Attack
2022-11-11 11:22:23,0.0,596.6419,0,1,0,153.998978,6.86862373,468.264557,2.0,1,1,1,1,0,1,1,0.04161598,1.98405015,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.4643063,982.940247,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.459497571,0.4043806789999999,0.00166437286,0.0165262781,1,1,301.749542,3.52417254,296.830933,0.0,0,1,1,Attack
2022-11-11 11:22:24,0.0,596.2494,0,1,0,153.998978,6.879517999999999,468.238922,2.0,1,1,1,1,0,1,1,0.0256098341,1.98635614,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.4643063,982.940247,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.459497571,0.4043806789999999,0.00166437286,0.0165262781,1,1,301.9418,3.52417254,296.99115,0.0,0,1,1,Attack
2022-11-11 11:22:25,0.0,595.268066,0,1,0,153.998978,6.89105368,467.649323,2.0,1,1,1,1,0,1,1,0.0256098341,1.98763728,1077.0476099999998,0,0,0,1,1,0,0.0,418.866943,0.463538,983.0556,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.4580876829999999,0.3937492,0.00166437286,0.0165262781,1,1,302.053955,3.52417254,297.007172,0.0,0,1,1,Attack
2022-11-11 11:22:26,0.0,595.1111,0,1,0,153.998978,6.901628,467.649323,2.0,1,1,1,1,0,1,1,0.0256098341,1.98763728,1077.20776,0,0,0,1,1,0,0.0,418.866943,0.463538,983.4401,1,1,1,1,1,7.40182,525.455,299.3463,157.344269,0.457575,0.3937492,0.00166437286,0.0165262781,1,1,301.012573,3.52417254,296.11,0.0,0,1,1,Attack
2022-11-11 11:22:27,0.0,594.326,0,1,0,153.998978,6.912522999999999,467.5980530000001,2.0,1,1,1,1,0,1,1,0.0256098341,1.98981512,1077.2478,0,0,0,1,1,0,0.0,418.866943,0.465458721,983.4786,1,1,1,1,1,7.40342236,525.455,299.3463,157.344269,0.4609074589999999,0.3937492,0.00166437286,0.0165262781,1,1,300.8043,3.52417254,295.789551,0.0,0,1,1,Attack
2022-11-11 11:22:28,0.0,593.9727,0,1,0,153.998978,6.9195720000000005,467.521149,2.0,1,1,1,1,0,1,1,0.0256098341,1.9903276,1077.2478,0,0,0,1,1,0,0.0,418.866943,0.465458721,983.094055,1,1,1,1,1,7.40342236,525.455,299.3463,157.344269,0.4609074589999999,0.3937492,0.00166437286,0.0165262781,1,1,300.8043,3.52417254,295.773529,0.0,0,1,1,Attack
2022-11-11 11:22:29,0.0,593.9727,0,1,0,153.998978,6.926942,467.521149,2.0,1,1,1,1,0,1,1,0.0256098341,1.9903276,1077.12769,0,0,0,1,1,0,0.0,418.866943,0.463794082,982.748,1,1,1,1,1,7.40342236,525.455,299.3463,157.344269,0.459497571,0.3937492,0.00166437286,0.0165262781,1,1,301.50921600000004,3.52417254,296.494476,0.0,0,1,1,Attack
2022-11-11 11:22:30,0.0,593.462463,0,1,0,153.998978,6.93687534,467.521149,2.0,1,1,1,1,0,1,1,0.0256098341,1.9903276,1077.00757,0,0,0,1,1,0,0.0,418.866943,0.463794082,982.863342,0,1,1,1,1,7.40342236,525.455,299.3463,157.344269,0.4580876829999999,0.3937492,0.00166437286,0.0165262781,1,1,301.685455,3.52417254,296.766846,0.0,0,1,1,Attack
2022-11-11 11:22:31,0.0,593.3054,0,1,0,153.998978,6.9429636,467.521149,2.0,1,1,1,1,0,1,1,0.0256098341,1.9903276,1076.84729,0,0,0,1,1,0,0.0,418.866943,0.462641656,982.748,1,1,1,1,1,7.40342236,525.455,299.3463,157.344269,0.4580876829999999,0.3937492,0.00166437286,0.0165262781,1,1,301.893738,3.52417254,296.911041,0.0,0,1,1,Attack
2022-11-11 11:22:32,0.0,592.559631,0,1,0,153.998978,6.94937229,467.36734,2.0,1,1,1,1,0,1,1,0.0288110636,1.9903276,1076.84729,0,0,0,1,1,0,0.0,418.866943,0.46136117,982.5557,1,1,1,1,1,7.40726757,525.5319,299.3463,157.152008,0.4574468,0.3937492,0.00166437286,0.0165262781,1,1,301.0286,3.52417254,295.9017,0.0,0,1,1,Attack
2022-11-11 11:22:33,0.0,591.9316,0,1,0,153.998978,6.95321751,467.36734,2.0,1,1,1,1,0,1,1,0.04161598,1.98776531,1076.84729,0,0,0,1,1,0,0.0,418.866943,0.46136117,982.5557,1,1,1,1,1,7.40726757,525.5319,299.3463,156.459885,0.4574468,0.3937492,0.00166437286,0.017230887,1,1,300.692139,3.52417254,295.661377,0.0,0,1,1,Attack
2022-11-11 11:22:34,0.0,591.892334,0,1,0,153.998978,6.956742,467.36734,2.0,1,1,1,1,0,1,1,0.04161598,1.98699665,1076.84729,0,0,0,1,1,0,0.0,418.866943,0.46136117,982.6326,1,1,1,1,1,7.40726757,525.5319,299.3463,156.19072,0.4574468,0.4038683179999999,0.00166437286,0.0173589978,1,1,300.692139,3.52417254,295.661377,0.0,0,1,1,Attack
2022-11-11 11:22:35,0.0,590.911,0,1,0,153.998978,6.965714,467.36734,2.0,1,1,1,1,0,1,1,0.04161598,1.98533118,1077.44812,0,0,0,1,1,0,0.0,418.866943,0.46136117,982.4404,1,1,1,1,1,7.40726757,525.5319,299.3463,156.19072,0.4582158629999999,0.4041245,0.00166437286,0.0165262781,1,1,301.300934,3.52417254,296.174072,0.0,0,1,1,Attack
2022-11-11 11:22:36,0.0,590.7148,0,1,0,153.998978,6.96891832,467.469879,2.0,1,1,1,1,0,1,1,0.04161598,1.98456252,1077.5282,0,0,0,1,1,0,0.0,418.866943,0.459824562,982.1328,1,1,1,1,1,7.40726757,525.5319,299.3463,156.19072,0.4584722,0.394133478,0.00166437286,0.0165262781,1,1,301.589325,3.41203976,296.670715,0.0,0,1,1,Attack
2022-11-11 11:22:37,0.0,589.8512,0,1,0,153.998978,6.970841,467.828766,2.0,1,1,1,1,0,1,1,0.04161598,1.98456252,1077.5282,0,0,0,1,1,0,0.0,418.866943,0.459696531,982.4789,1,1,1,1,1,7.40726757,525.5319,299.3463,156.229172,0.4584722,0.394133478,0.00166437286,0.0165262781,1,1,301.845673,3.41203976,296.782867,0.0,0,1,1,Attack
2022-11-11 11:22:38,0.0,589.3802,0,1,0,153.998978,6.974686,467.828766,2.0,1,1,1,1,0,1,1,0.04161598,1.98456252,1077.60828,0,0,0,1,1,0,0.0,418.866943,0.459696531,982.1328,1,1,1,1,1,7.40726757,525.5319,299.3463,156.6137,0.4584722,0.3859357,0.00166437286,0.0165262781,1,1,301.14074700000003,3.41203976,295.949768,0.0,0,1,1,Attack
2022-11-11 11:22:39,0.0,588.398865,0,1,0,153.998978,6.975327,467.828766,2.0,1,1,1,1,0,1,1,0.04161598,1.98456252,1078.44946,0,0,0,1,1,0,0.0,418.866943,0.4609770179999999,982.1328,1,1,1,1,1,7.40726757,525.5319,299.3463,156.6137,0.4584722,0.384270519,0.00166437286,0.0165262781,1,1,300.724182,3.41203976,295.581268,0.0,0,1,1,Attack
2022-11-11 11:22:40,0.0,588.1633,0,1,0,153.998978,6.976928999999999,467.828766,2.0,1,1,1,1,0,1,1,0.04161598,1.98456252,1078.44946,0,0,0,1,1,0,0.0,418.866943,0.4630258,981.979,1,1,1,1,1,7.40951061,525.5319,299.3463,156.113815,0.459497571,0.4025874439999999,0.00166437286,0.0165262781,1,1,300.724182,3.41203976,295.581268,0.0,0,1,1,Attack
2022-11-11 11:22:41,0.0,588.1633,0,1,0,153.998978,6.97949266,467.828766,2.0,1,1,1,1,0,1,1,0.04161598,1.98443449,1078.44946,0,0,0,1,1,0,0.0,418.866943,0.4630258,982.0559,1,1,1,1,1,7.40951061,525.5319,299.3463,156.113815,0.459497571,0.402843624,0.00166437286,0.0165262781,1,1,301.332977,3.41203976,296.302216,0.0,0,1,1,Attack
2022-11-11 11:22:42,0.0,587.6138,0,1,0,153.998978,6.98141527,467.828766,2.0,1,1,1,1,0,1,1,0.0288110636,1.98584366,1079.13037,0,0,0,1,1,0,0.0,418.866943,0.460592866,981.863647,1,1,1,1,1,7.40951061,525.5319,299.3463,156.113815,0.459497571,0.394261569,0.00166437286,0.0165262781,1,1,301.685455,3.41203976,296.670715,0.0,0,1,1,Attack
2022-11-11 11:22:43,0.0,587.2212519999999,0,1,0,153.998978,6.98301744,467.95694,2.0,1,1,1,1,0,1,1,0.0288110636,1.9871248,1079.13037,0,0,0,1,1,0,0.0,418.866943,0.460592866,981.5945,1,1,1,1,1,7.40951061,525.5319,299.3463,156.113815,0.459497571,0.394261569,0.00166437286,0.0165262781,1,1,301.829651,3.41203976,296.927063,0.0,0,1,1,Attack
2022-11-11 11:22:44,0.0,586.8287349999999,0,1,0,153.998978,6.986542,468.0851,2.0,1,1,1,1,0,1,1,0.0288110636,1.987253,1079.45081,0,0,0,1,1,0,0.0,418.866943,0.460592866,981.863647,1,1,1,1,1,7.40951061,525.5319,299.3463,157.574982,0.4593694,0.3846547999999999,0.00166437286,0.0165262781,1,1,301.4131,3.41203976,296.1901,0.0,0,1,1,Attack
2022-11-11 11:22:45,0.0,586.2792,0,1,0,153.998978,6.986542,468.315826,2.0,1,1,1,1,0,1,1,0.0288110636,1.987253,1080.05164,0,0,0,1,1,0,0.0,418.7388,0.459312379,981.7483,1,1,1,1,1,7.40951061,525.5319,299.3463,158.42091399999998,0.458344,0.3845267,0.00166437286,0.0165262781,1,1,300.724182,3.41203976,295.6133,0.0,0,1,1,Attack
2022-11-11 11:22:46,0.0,586.1222,0,1,0,153.998978,6.986542,468.315826,2.0,1,1,1,1,0,1,1,0.0288110636,1.987253,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459312379,981.979,1,1,1,1,1,7.40951061,525.5319,299.3463,158.728531,0.458344,0.403355956,0.00166437286,0.0165262781,1,1,300.724182,3.41203976,295.6133,0.0,0,1,1,Attack
2022-11-11 11:22:47,0.0,586.1222,0,1,0,153.998978,6.986542,468.315826,2.0,1,1,1,1,0,1,1,0.0288110636,1.99045563,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459312379,981.5945,1,1,1,1,1,7.40951061,525.5319,299.3463,158.80543500000002,0.458344,0.402843624,0.00166437286,0.0165262781,1,1,301.1087,3.41203976,295.933746,0.0,0,1,1,Attack
2022-11-11 11:22:48,0.0,585.2978519999999,0,1,0,153.998978,6.99263048,468.315826,2.0,1,1,1,1,0,1,1,0.0288110636,1.99160862,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459312379,981.786743,1,1,1,1,1,7.40951061,525.5319,299.3463,159.266861,0.455780566,0.3872165999999999,0.00166437286,0.0165262781,1,1,301.54126,3.41203976,296.4304,0.0,0,1,1,Attack
2022-11-11 11:22:49,0.0,585.2978519999999,0,1,0,153.998978,6.99263048,468.315826,2.0,1,1,1,1,0,1,1,0.0288110636,1.99237728,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459312379,981.863647,1,1,1,1,1,7.40951061,525.5319,299.3463,159.266861,0.455780566,0.369924426,0.00166437286,0.0165262781,1,1,301.733521,3.41203976,296.6547,0.0,0,1,1,Attack
2022-11-11 11:22:50,0.0,583.7278,0,1,0,153.998978,6.99327135,468.62344400000006,2.0,1,1,1,1,0,1,1,0.0288110636,1.99340224,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459184319,981.786743,1,1,1,1,1,7.40951061,525.5319,299.3463,158.882339,0.455780566,0.366722167,0.00166437286,0.0165262781,1,1,301.1728,3.41203976,296.494476,0.0,0,1,1,Attack
2022-11-11 11:22:51,0.0,583.335266,0,1,0,153.998978,6.997757000000001,468.725983,2.0,1,1,1,1,0,1,1,0.0288110636,1.9953239,1080.05164,0,0,0,1,1,0,0.0,418.713165,0.459184319,981.556,1,1,1,1,1,7.40951061,525.5319,299.3463,158.53627,0.455780566,0.3676188,0.00166437286,0.0165262781,1,1,300.483856,3.41203976,295.50116,0.0,0,1,1,Attack
2022-11-11 11:22:52,0.0,581.8044,0,1,0,153.998978,6.99871826,468.9054,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,419.097656,0.462641656,981.3253,1,1,1,1,1,7.41015148,525.6601,299.3463,158.113312,0.455780566,0.381964922,0.00166437286,0.0165262781,1,1,300.483856,3.41203976,295.50116,0.0,0,1,1,Attack
2022-11-11 11:22:53,0.0,581.3726,0,1,0,153.998978,7.003845,468.9054,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,419.097656,0.462641656,981.3638,1,1,1,1,1,7.41367626,525.6601,299.3463,157.574982,0.455780566,0.3925964,0.00166437286,0.0165262781,1,1,301.044617,3.41203976,296.0459,0.0,0,1,1,Attack
2022-11-11 11:22:54,0.0,579.41,0,1,0,153.998978,7.00608826,468.9054,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,419.097656,0.462641656,981.0946,1,1,1,1,1,7.41367626,525.6601,299.3463,157.574982,0.455780566,0.393621117,0.00166437286,0.0165262781,1,1,301.50921600000004,3.49213457,296.4304,0.0,0,1,1,Attack
2022-11-11 11:22:55,0.0,579.3707,0,1,0,153.998978,7.00608826,469.007935,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,419.097656,0.462641656,980.825439,1,1,1,1,1,7.41367626,525.6601,299.3463,157.574982,0.455780566,0.38811323,0.00166437286,0.0165262781,1,1,301.813629,3.49213457,296.846954,0.0,0,1,1,Attack
2022-11-11 11:22:56,0.0,579.3707,0,1,0,153.998978,7.009292599999999,469.03356900000006,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,418.9182,0.4639221429999999,981.0946,1,1,1,1,1,7.41367626,525.6601,299.3463,157.344269,0.4565496,0.39451775,0.00166437286,0.0165262781,1,1,301.813629,3.49213457,296.89502000000005,0.0,0,1,1,Attack
2022-11-11 11:22:57,0.0,578.5464,0,1,0,153.998978,7.009292599999999,469.289917,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,418.9182,0.466739237,980.5563,1,1,1,1,1,7.412714999999999,525.6601,299.3463,157.344269,0.4578313229999999,0.39451775,0.00166437286,0.0165262781,1,1,301.332977,3.49213457,296.302216,0.0,0,1,1,Attack
2022-11-11 11:22:58,0.0,578.350159,0,1,0,153.998978,7.01153564,469.289917,2.0,1,1,1,1,0,1,1,0.04161598,1.9953239,1080.292,0,0,0,1,1,0,0.0,418.9182,0.466739237,980.787,1,1,1,1,1,7.411433000000001,525.6601,299.4104,157.344269,0.458344,0.4025874439999999,0.00166437286,0.0165262781,1,1,301.332977,3.49213457,296.302216,0.0,0,1,1,Attack
2022-11-11 11:22:59,0.0,577.4081,0,1,0,153.998978,7.01345825,469.289917,2.0,1,1,1,1,0,1,1,0.04161598,1.99237728,1080.292,0,0,0,1,1,0,0.0,418.9182,0.462385565,980.2102,1,1,1,1,1,7.411433000000001,525.6601,299.4104,156.7675,0.458344,0.402843624,0.00166437286,0.0165262781,1,1,301.332977,3.49213457,296.302216,0.0,0,1,1,Attack
2022-11-11 11:23:00,0.0,577.251038,0,1,0,153.998978,7.018265,469.392456,2.0,1,1,1,1,0,1,1,0.04161598,1.99173677,1080.292,0,0,0,1,1,0,0.0,418.9182,0.461105049,980.4409,1,1,1,1,1,7.41015148,525.6601,299.4104,156.421432,0.458344,0.385167152,0.00166437286,0.0165262781,1,1,301.5733,3.54019165,296.62265,0.0,0,1,1,Attack
2022-11-11 11:23:01,0.0,577.251038,0,1,0,153.998978,7.01954651,469.623169,2.0,1,1,1,1,0,1,1,0.04161598,1.99173677,1080.65247,0,0,0,1,1,0,0.0,418.9182,0.461105049,980.4409,1,1,1,1,1,7.41015148,525.6601,299.4104,156.421432,0.458344,0.384142429,0.00166437286,0.0165262781,1,1,301.90976,3.58824849,296.8149,0.0,0,1,1,Attack
2022-11-11 11:23:02,0.0,577.251038,0,1,0,153.998978,7.019867,469.674438,2.0,1,1,1,1,0,1,1,0.04161598,1.98955894,1080.93274,0,0,0,1,1,0,0.0,418.9182,0.457903832,980.171753,1,1,1,1,1,7.41015148,525.6601,299.4104,156.421432,0.458344,0.3744075999999999,0.00166437286,0.0165262781,1,1,301.4932,3.58824849,296.6547,0.0,0,1,1,Attack
2022-11-11 11:23:03,0.0,577.2118,0,1,0,153.998978,7.022751,469.8026,2.0,1,1,1,1,0,1,1,0.04161598,1.987253,1080.93274,0,0,0,1,1,0,0.0,418.9182,0.4571355279999999,980.325562,1,1,1,1,1,7.41015148,525.6601,299.4104,156.421432,0.4561651,0.3737671379999999,0.00166437286,0.0165262781,1,1,300.644073,3.58824849,295.62933300000003,0.0,0,1,1,Attack
2022-11-11 11:23:04,0.0,576.58374,0,1,0,153.998978,7.02467346,469.8026,2.0,1,1,1,1,0,1,1,0.04161598,1.9868685,1080.93274,0,0,0,1,1,0,0.0,418.9182,0.458159924,979.864136,1,1,1,1,1,7.411433000000001,525.6601,299.4104,156.421432,0.455908746,0.3777379389999999,0.00166437286,0.0165262781,1,1,300.644073,3.58824849,295.62933300000003,0.0,0,1,1,Attack
2022-11-11 11:23:05,0.0,576.58374,0,1,0,154.255325,7.02467346,469.8026,2.0,1,1,1,1,0,1,1,0.04161598,1.98571551,1080.93274,0,0,0,1,1,0,0.0,419.0464,0.459184319,980.0564,1,1,1,1,1,7.411433000000001,525.6601,299.4104,156.421432,0.455908746,0.393493026,0.00166437286,0.0165262781,1,1,300.692139,3.58824849,295.709442,0.0,0,1,1,Attack
2022-11-11 11:23:06,0.0,575.7202,0,1,0,154.255325,7.030121,469.905151,2.0,1,1,1,1,0,1,1,0.04161598,1.98571551,1080.93274,0,0,0,1,1,0,0.0,419.0464,0.459184319,979.94104,1,1,1,1,1,7.41303539,525.6601,299.4104,156.959747,0.455908746,0.4038683179999999,0.00166437286,0.0165262781,1,1,301.4932,3.58824849,296.4464,0.0,0,1,1,Attack
2022-11-11 11:23:07,0.0,575.7202,0,1,0,154.255325,7.030121,470.033325,2.0,1,1,1,1,0,1,1,0.04161598,1.98571551,1081.133,0,0,0,1,1,0,0.0,419.0464,0.460080683,980.1333,1,1,1,1,1,7.41303539,525.6601,299.4104,156.959747,0.455908746,0.40450877,0.00166437286,0.0173589978,1,1,301.733521,3.58824849,296.8149,0.0,0,1,1,Attack
